鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
東區,房地(土地+建物),臺南市東區東寧路４２之２號四樓,46.13,都市：其他:第五種住宅區,,,1100831,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,112.95,6,2,5,有,無,4200000,37185,,0.0,0,頂樓加蓋；,RPXOMLLMQHGGFCD58DA,85.51,14.61,0.0,無,
南區,土地,鹽埕段174-300地號,30.0,都市：其他:細部計畫道路用地,,,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,35000,,0.0,0,包含公共設施保留地用地；,RPROMLOLQHGGFCD18DA,0.0,0.0,0.0,無,
東區,車位,臺南市東區裕農路２８８巷１７號地下二層,1.82,都市：其他:第五種住宅區,,,1091110,土地1建物1車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0800829,29.18,0,0,0,有,有,990000,,坡道平面,29.18,990000,僅車位交易；,RPWNMLOJQHGGFCD38DA,0.0,0.0,0.0,有,
東區,車位,臺南市東區裕農路２８８巷１７號地下二層,1.82,都市：其他:第五種住宅區,,,1090923,土地1建物1車位1,地下二層,十二層,其他,停車空間,鋼筋混凝土造,0800829,29.18,0,0,0,有,有,930000,,坡道平面,29.18,930000,僅車位交易；,RPXNMLOJQHGGFCD48DA,0.0,0.0,0.0,有,
南區,房地(土地+建物),臺南市南區夏林路３９７號,134.0,都市：其他:住宅區,,,1100812,土地2建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0950913,344.29,5,2,3,有,無,23000000,66804,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPROMLMKQHGGFCD87DA,323.39,20.9,0.0,無,
安南區,土地,長溪段794地號,118.69,都市：其他:國小學校用地,,,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1388791,11701,,0.0,0,本件以當期公告現值成交買賣價，雙方合議土地增值稅由承買人繳納。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKIIGGFBD27DA,0.0,0.0,0.0,無,
安南區,土地,怡安段785地號,89.33,都市：其他:住宅區,,,1101006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7566000,84697,,0.0,0,,RPUNMLOKIIGGFBD47DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區頂安街５２６巷９弄５號,85.7,都市：其他:住宅區,,,1100909,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760105,113.64,4,1,2,有,無,5700000,50158,,0.0,0,,RPXNMLOKIIGGFBD77DA,110.22,3.42,0.0,無,
安南區,房地(土地+建物),臺南市安南區文安街２０號,131.19,都市：其他:細部計畫道路用地,,,1100914,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0620805,237.33,6,2,3,有,無,8000000,33708,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKIIGGFBD37DA,237.33,0.0,0.0,無,
安南區,土地,溪頂段947地號,129.0,都市：其他:住宅區,,,1100206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,33721,,0.0,0,,RPPNMLRKIIGGFBD27DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區安通路四段４７巷２３弄２３之７號,105.21,都市：其他:住宅區,,,1100912,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090603,174.58,4,3,5,有,無,16300000,93367,,0.0,0,,RPWNMLSKIIGGFBD08DA,151.84,22.74,0.0,無,
安南區,土地,青砂段689-3地號,2705.76,都市：其他:農業區,,,1100603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18006000,6655,,0.0,0,,RPWPMLSKIIGGFBD28DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物),臺南市安南區大安街２９２巷１２號,119.39,都市：其他:住宅區,,,1100909,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701104,99.28,4,3,4,有,無,9700000,97703,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPPMLOKIIGGFBD17DA,93.83,5.45,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區東門路三段２５３號五樓之４,66.53,都市：其他:第五種住宅區,,,1100917,土地1建物2車位1,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790707,557.04,0,0,0,無,有,19500000,35006,坡道平面,0.0,0,陽台外推；,RPUPMLOJIIGGFCD67DA,392.94,49.71,0.0,有,
南區,房地(土地+建物),臺南市南區金華路二段９巷６８號,75.0,都市：其他:住宅區,,,1100910,土地1建物1車位0,全,二層,透天厝,住家用,補強磚造,0640716,84.0,4,2,3,有,無,13500000,160714,,0.0,0,,RPSOMLRJIIGGFCD67DA,84.0,0.0,0.0,無,
南區,土地,大山段281地號,110.08,都市：其他:商業區,,,1100920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6990000,63499,,0.0,0,,RPRNMLNLRHGGFCD08DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區崇學路２３０巷１２之２號,19.52,都市：其他:第五種住宅區,,,1100830,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700514,64.39,3,2,1,有,無,4000000,62121,,0.0,0,陽台外推；,RPPPMLRKRHGGFCD38DA,55.43,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區德昌路１６０號二樓,50.9,都市：其他:第五種住宅區(附),,,1100902,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1090212,243.17000000000002,3,2,2,有,有,17880000,77349,坡道平面,30.11,1400000,,RPVNMLKMRHGGFCD28DA,137.11,11.94,0.0,有,
南區,房地(土地+建物),臺南市南區大成路一段１０６號六樓之１,15.58,都市：其他:住宅區,,,1100720,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051201,92.77000000000001,2,2,2,有,有,6380000,68772,,0.0,0,,RPPNMLNKIIGGFCD96DA,50.1,8.9,0.0,有,
東區,土地,關帝段675地號,322.17,都市：其他:細部計畫道路用地,,,1100727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35000000,108638,,0.0,0,,RPPPMLOKIIGGFCD27DA,0.0,0.0,0.0,無,
東區,土地,精忠段828地號,103.35,都市：其他:第五種住宅區(附),,,1101008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,116110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKIIGGFCD17DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區府緯街１１５巷４０號四樓,37.09,都市：其他:住宅區,,,1100923,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731017,124.65,3,2,2,有,有,3550000,28480,,0.0,0,,RPWNMLOKIIGGFCD77DA,87.16,8.07,0.0,無,
南區,房地(土地+建物),臺南市南區中華西路一段５２巷２號四樓,42.3,都市：其他:住宅區,,,1100913,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,94.07000000000001,3,2,2,有,無,4100000,43585,,0.0,0,陽台外推；,RPXOMLSJIIGGFCD28DA,77.36,10.48,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區崇善十六街５１號三樓之２,30.02,都市：其他:第五種住宅區,,,1100913,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070302,94.28,2,2,1,有,有,7800000,82732,一樓平面,13.63,0,,RPPNMLQKIIGGFCD27DA,51.27,7.88,0.0,有,
南區,土地,鹽埕段220-77地號,29.33,都市：其他:細部計畫道路用地,,,1101008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1027200,35022,,0.0,0,,RPPNMLRKIIGGFCD37DA,0.0,0.0,0.0,無,
東區,土地,竹篙厝段1660地號,323.0,都市：其他:第五種住宅區,,,1100416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,111455,,0.0,0,買賣折讓價金新台幣30萬元。,RPSNMLPKIIGGFCD47DA,0.0,0.0,0.0,無,
鹽水區,房地(土地+建物),臺南市鹽水區南門路１５４巷１號,108.74,都市：其他:住宅區,,,1100907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791227,171.06,5,2,3,有,無,5000000,29230,,0.0,0,,RPQNMLMKIIGGFDD07DA,157.25,13.81,0.0,無,
白河區,房地(土地+建物),臺南市白河區永安里大德街９０巷５弄３號,118.0,都市：其他:住宅區,,,1100830,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871006,189.74,4,2,3,有,無,5000000,26352,,0.0,0,,RPQNMLNLRHGGFED18DA,175.53,14.21,0.0,無,
東山區,房地(土地+建物),臺南市東山區東河里吉貝耍３鄰１７之５號,89.53,,鄉村區,乙種建築用地,1100925,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860127,161.84,6,3,4,有,無,4950000,30586,,0.0,0,,RPPNMLLJIIGGFED86DA,159.06,2.78,0.0,無,
柳營區,土地,柳南段553-1地號,102.58,,特定農業區,農牧用地,1100914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,6580,,0.0,0,本件土地增值稅新台幣30152元由買方負擔及繳納。,RPWNMLTKIIGGFDD38DA,0.0,0.0,0.0,無,
柳營區,土地,柳南段553地號,102.58,,特定農業區,農牧用地,1100914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,675000,6580,,0.0,0,本件土地增值稅新台幣34196元由買方負擔並繳納。,RPXNMLTKIIGGFDD48DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區民生里民生路３５號,213.73,都市：其他:商業區,,,1100609,土地3建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，騎樓，地下層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,1184.9,7,1,8,有,無,32580000,27496,,0.0,0,,RPOOMLTKIIGGFDD67DA,1103.41,81.49,0.0,有,
白河區,土地,草店段863地號,66.0,,特定農業區,農牧用地,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65340,990,,0.0,0,,RPSNMLKMQHGGFED08DA,0.0,0.0,0.0,無,
下營區,土地,營安段308-1地號,337.95,都市：其他:住宅區,,,1100907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11240941,33262,,0.0,0,,RPTNMLTLRHGGFFD56DA,0.0,0.0,0.0,無,
下營區,土地,營安段316地號,20.19,都市：其他:計畫道路用地,,,1100907,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379059,18775,,0.0,0,,SPTNMLTLRHGGFFD66DA,0.0,0.0,0.0,無,
下營區,土地,大屯寮段537-58地號,154.67,,鄉村區,乙種建築用地,1100924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177683,1149,,0.0,0,1.承租人購買2.增值稅及其他相關費用由買受人支付,RPXNMLQJIIGGFFD28DA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區龜子港３１巷９６號,125.0,,特定農業區,甲種建築用地,1100627,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100608,250.59,6,2,6,有,無,8800000,35117,,0.0,0,,RPPOMLSJIIGGFFD77DA,218.37,32.22,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區龜子港３１巷８８弄１之１號,97.93,,特定農業區,甲種建築用地,1100411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100608,171.0,4,2,5,有,無,6500000,38012,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSJIIGGFFD28DA,155.1,15.9,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區龜子港３１巷８８弄５之２號,97.93,,特定農業區,甲種建築用地,1100627,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100608,171.0,5,2,5,有,無,6500000,38012,,0.0,0,,RPQNMLRJIIGGFFD67DA,155.1,15.9,0.0,無,
下營區,土地,麻豆寮段1071-1地號,304.0,,特定農業區,甲種建築用地,1100906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9868,,0.0,0,未登記建物；,RPXNMLOKIIGGFFD18DA,0.0,0.0,0.0,無,
下營區,土地,麻豆寮段1071-2地號,831.0,,特定農業區,農牧用地,1100906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1324,,0.0,0,,SPXNMLOKIIGGFFD28DA,0.0,0.0,0.0,無,
下營區,土地,大屯寮段769-90地號,188.0,,一般農業區,養殖用地,1100929,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162000,862,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKIIGGFFD77DA,0.0,0.0,0.0,無,
大內區,土地,二重溪段205地號,828.0,,一般農業區,農牧用地,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,725,,0.0,0,買方系買清.相關稅費仲介費及代書費均由賣方負擔.含土地增值稅或其他稅費；含仲介費；含地政士服務費；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKIIGGFFD97DA,0.0,0.0,0.0,無,
官田區,土地,番子渡頭段321地號,36107.0,,一般農業區,農牧用地,1100911,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,1246,,0.0,0,,RPWNMLSKIIGGFFD48DA,0.0,0.0,0.0,無,
麻豆區,土地,油車段1017地號,178.09,都市：其他:計畫道路用地,,,1100930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2137080,12000,,0.0,0,包含公共設施保留地用地；,RPXNMLSKIIGGFFD58DA,0.0,0.0,0.0,無,
官田區,土地,神農段1119地號,73.13,都市：其他:農業區,,,1101006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19928,273,,0.0,0,包含公共設施保留地用地；,RPOOMLSKIIGGFFD77DA,0.0,0.0,0.0,無,
麻豆區,土地,安正段113地號,1357.0,,特定農業區,農牧用地,1100916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1474,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKIIGGFFD87DA,0.0,0.0,0.0,無,
下營區,土地,大屯寮段2355地號,2426.0,,特定農業區,農牧用地,1100918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,824,,0.0,0,,RPQOMLSKIIGGFFD97DA,0.0,0.0,0.0,無,
官田區,土地,社子段193-3地號,228.0,,一般農業區,甲種建築用地,1100911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2069100,9075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLTKIIGGFFD48DA,0.0,0.0,0.0,無,
北門區,土地,渡子頭段468-4地號,4580.37,,一般農業區,養殖用地,1100929,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2290000,500,,0.0,0,,RPWNMLSJIIGGFGD48DA,0.0,0.0,0.0,無,
七股區,土地,竹子港段1419地號,1793.0,,特定農業區,農牧用地,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3944600,2200,,0.0,0,,RPPNMLTKIIGGFGD97DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區六安里７鄰林園街１１７號,116.25,都市：其他:住宅區,,,1100903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990701,256.08,6,2,5,有,無,16500000,64433,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKIIGGFGD48DA,229.45,26.63,0.0,無,
七股區,土地,下山子寮段193-11地號,1128.83,,一般農業區,農牧用地,1100922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,505,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTKIIGGFGD68DA,0.0,0.0,0.0,無,
七股區,土地,龍山段775地號,1383.26,,一般農業區,農牧用地,1101010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,723,,0.0,0,,RPPNMLSKIIGGFGD87DA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區光華街９０巷３５號,139.0,都市：其他:住宅區,,,1100918,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100122,174.9,4,2,3,有,無,12980000,74214,,0.0,0,,RPQNMLSKIIGGFGD97DA,165.17,9.73,0.0,無,
七股區,土地,後港東段311地號,314.01,,特定農業區,農牧用地,1100906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,796,,0.0,0,農作物；,RPUNMLSKIIGGFGD38DA,0.0,0.0,0.0,無,
安定區,土地,新吉工段71地號,7335.5,,工業區,丁種建築用地,1100813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133194631,18158,,0.0,0,政府機關標讓售；,RPPOMLNLQHGGFHD38DA,0.0,0.0,0.0,無,
佳里區,土地,佳里段904-75地號,390.0,都市：其他:市場用地,,,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11060000,28359,,0.0,0,,RPVOMLNKIIGGFGD08DA,0.0,0.0,0.0,無,
七股區,土地,後港東段887地號,1068.92,,特定農業區,農牧用地,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1263,,0.0,0,,RPXNMLOKIIGGFGD28DA,0.0,0.0,0.0,無,
學甲區,土地,仁得段1176地號,100.17,都市：其他:住宅區,,,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,22462,,0.0,0,未登記建物；,RPPOMLNKIIGGFGD47DA,0.0,0.0,0.0,無,
西港區,土地,港東段1336地號,146.31,都市：其他:住宅區,,,1100729,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7435000,50817,,0.0,0,,RPXNMLNKIIGGFGD18DA,0.0,0.0,0.0,無,
西港區,土地,港東段1335地號,147.77,都市：其他:住宅區,,,1100731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7509600,50820,,0.0,0,,RPTPMLMKIIGGFGD87DA,0.0,0.0,0.0,無,
新化區,土地,崙子頂段1048地號,246.0,,鄉村區,乙種建築用地,1100603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,13821,,0.0,0,,RPOOMLQJIIGGFHD67DA,0.0,0.0,0.0,無,
善化區,土地,文正段639地號,184.1,都市：其他:計畫道路用地,,,1100620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,4889,,0.0,0,包含公共設施保留地用地；,RPWOMLLJIIGGFHD97DA,0.0,0.0,0.0,無,
善化區,土地,文正段617地號,263.65,都市：其他:住宅區,,,1100620,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,51584,,0.0,0,,SPWOMLLJIIGGFHD08DA,0.0,0.0,0.0,無,
新化區,房地(土地+建物)+車位,臺南市新化區正新路３６３巷１２號九樓之１,13.09,都市：其他:道路用地,,,1100823,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821207,104.75,3,2,2,有,有,3000000,28640,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLSJIIGGFHD08DA,65.38,10.34,0.0,有,
安定區,土地,安定段1610地號,2916.0,都市：其他:農業區(供申請變更開發為產業支援區),,,1100730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104520000,35844,,0.0,0,,RPSOMLPKIIGGFHD08DA,0.0,0.0,0.0,無,
安定區,房地(土地+建物),臺南市安定區許中營１之５７號,89.6,,鄉村區,乙種建築用地,1100919,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970310,180.47,4,2,3,有,無,9500000,52640,,0.0,0,,RPPNMLSKIIGGFHD97DA,133.38,47.09,0.0,無,
善化區,土地,德興段844地號,32.59,,鄉村區,乙種建築用地,1101009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270517,8301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSKIIGGFHD18DA,0.0,0.0,0.0,無,
善化區,土地,東勢寮段一小段368地號,2178.0,,特定農業區,農牧用地,1100907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3702600,1700,,0.0,0,,RPROMLSKIIGGFHD28DA,0.0,0.0,0.0,無,
安定區,土地,安定段1461-1地號,333.0,都市：其他:農業區,,,1100724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10285000,30886,,0.0,0,,RPTOMLSKIIGGFHD48DA,0.0,0.0,0.0,無,
安定區,土地,六塊寮段3146-3地號,260.25,,鄉村區,乙種建築用地,1100929,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6740000,25898,,0.0,0,,RPVOMLSKIIGGFHD68DA,0.0,0.0,0.0,無,
新化區,房地(土地+建物),臺南市新化區北勢３８號之２,84.0,,鄉村區,乙種建築用地,1100930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810502,163.71,4,2,3,有,無,7100000,43369,,0.0,0,其他增建；,RPXOMLSKIIGGFHD88DA,153.45,10.26,0.0,無,
善化區,房地(土地+建物),臺南市善化區溪尾２８之８號,89.56,,鄉村區,乙種建築用地,1090207,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100430,165.54,4,2,4,有,無,7600000,45910,,0.0,0,,RPOPMLSKIIGGFHD08DA,149.53,16.01,0.0,無,
