鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２５之１號六樓,37.78,都市：其他:第二種住宅區,,,1090214,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,169.36,3,2,2,有,有,12500000,75024,坡道平面,24.74,1650000,預售屋、或土地及建物分件登記案件；,RPOPMLPJIIGGFBF27DA,86.72,11.91,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２７之１號四樓,24.1,都市：其他:第二種住宅區,,,1090717,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,117.52000000000001,2,2,1,有,有,8100000,68980,坡道平面,24.74,1700000,預售屋、或土地及建物分件登記案件；,RPPOMLQJIIGGFBF37DA,49.91,13.37,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２９號六樓,24.75,都市：其他:第二種住宅區,,,1090131,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,119.67,2,2,2,有,有,9000000,77425,坡道平面,24.74,1650000,預售屋、或土地及建物分件登記案件；,RPROMLQJIIGGFBF57DA,57.81,6.92,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２９之１號三樓,25.4,都市：其他:第二種住宅區,,,1090903,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,120.83,2,2,2,有,有,9050000,76491,坡道平面,24.74,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLQJIIGGFBF67DA,57.52,8.09,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２９之１號四樓,25.4,都市：其他:第二種住宅區,,,1090813,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,120.83,2,2,2,有,有,8820000,73057,坡道平面,24.74,1800000,預售屋、或土地及建物分件登記案件；,RPTOMLQJIIGGFBF77DA,57.52,8.09,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１３３號三樓,31.92,都市：其他:第二種住宅區,,,1090806,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,145.95,3,2,2,有,有,10860000,75571,坡道平面,24.74,1700000,預售屋、或土地及建物分件登記案件；,RPVOMLQJIIGGFBF97DA,71.73,10.76,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１３３之１號五樓,31.92,都市：其他:第二種住宅區,,,1090429,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,146.13,3,2,2,有,有,11100000,77436,坡道平面,24.74,1700000,預售屋、或土地及建物分件登記案件；,RPWOMLQJIIGGFBF08DA,71.92,10.75,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１４９號三樓,23.45,都市：其他:第二種住宅區,,,1100126,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,113.85,2,2,1,有,有,9150000,82482,坡道平面,24.74,1800000,預售屋、或土地及建物分件登記案件；,RPXOMLQJIIGGFBF18DA,54.66,5.93,0.0,有,
五股區,房地(土地+建物),新北市五股區蓬萊路６巷１１號四樓,10.47,都市：其他:住宅區,,,1100910,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,61.08,2,2,1,有,有,5750000,94139,,0.0,0,,RPRRNLQJIIGGFBF97DA,49.03,4.0,0.0,有,0136
泰山區,房地(土地+建物)+車位,新北市泰山區民國街７號二樓,19.18,都市：其他:住宅區,,,1100917,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,114.77000000000001,3,1,1,有,有,10300000,89745,坡道平面,0.0,0,,RPXUMLQJIIGGFBF78DA,63.44,7.12,0.0,有,
泰山區,房地(土地+建物),新北市泰山區黎明路１１號五樓,26.65,都市：其他:住宅區,,,1101006,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,88.75,4,0,4,有,無,5200000,58592,,0.0,0,陽台外推；,RPTTMLRJIIGGFBF38DA,88.75,0.0,0.0,無,0137
新莊區,房地(土地+建物)+車位,新北市新莊區福美街４２號十三樓,22.33,都市：其他:商業區,,,1100918,土地1建物1車位2,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020222,249.52,4,2,2,有,有,26750000,107206,坡道平面,71.6,0,,RPQNMLSJIIGGFBF57DA,109.87,14.75,0.0,有,0138
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段２４９巷８５號四樓之二,33.87,都市：其他:第五種住宅區,,,1100925,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961018,242.72,4,2,2,有,有,18500000,92739,坡道平面,77.74,3200000,,RPWSMLMKIIGGFBF18DA,110.15,7.23,0.0,有,
新莊區,房地(土地+建物)+車位,新北市新莊區中華路一段３７號九樓,19.29,都市：其他:住宅區,,,1100825,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061129,211.72,4,2,3,有,有,31100000,155067,坡道平面,21.48,1600000,,RPRNMLNKIIGGFBF27DA,112.55,12.7,0.0,有,
新莊區,房地(土地+建物),新北市新莊區新北大道七段２１９號十二樓之八,4.06,都市：其他:住宅區,,,1100906,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,52.31,1,1,1,有,有,4700000,89849,,0.0,0,陽台外推；,RPWTMLMKIIGGFBF28DA,30.61,3.2,0.0,有,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１２號九樓之一,25.66,都市：其他:中心商業區,,,1100912,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,237.41000000000003,3,2,2,有,有,21040000,88623,坡道平面,39.18,0,,RPRQMLMKIIGGFBF47DA,120.81,13.34,0.0,有,0139
五股區,土地,水碓段水碓小段72地號,73.64,都市：其他:農業區,,,1100923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2785000,37819,,0.0,0,,RPUQMLMKIIGGFBF77DA,0.0,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區民族路９１號,53.28,都市：其他:第二種住宅區,,,1100902,土地2建物1車位2,一層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1090805,245.83,0,0,2,有,有,37500000,171548,坡道平面,44.72,3000000,,RPRNMLMKIIGGFBF17DA,123.57,7.01,0.0,有,0140
林口區,房地(土地+建物)+車位,新北市林口區東明一街５０號,133.57,都市：其他:第一種住宅區,,,1100906,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0960627,315.65000000000003,3,3,3,有,有,24880000,78821,坡道平面,0.0,0,地下室車庫其他增建；,RPRPMLNKIIGGFBF47DA,191.51,24.85,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區忠福路１２７之１號七樓,24.75,都市：其他:第二種住宅區,,,1100927,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100628,117.19999999999999,2,2,2,有,有,9500000,81058,坡道平面,23.62,0,,RPSQMLNKIIGGFBF67DA,50.33,13.47,0.0,有,0141
新莊區,土地,瓊林段792-1地號,238.71,都市：其他:部分道路用地部分鄰里公園兼兒童遊樂場用地,,,1100917,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22384573,93773,,0.0,0,,RPOQMLSJIIGGFBF67DA,0.0,0.0,0.0,無,
泰山區,房地(土地+建物)+車位,新北市泰山區忠孝街１９巷３弄１１號六樓,33.69,都市：其他:住宅區,,,1100922,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041007,117.05,3,2,2,有,有,10500000,89705,其他,0.0,0,,RPUSMLSJIIGGFBF48DA,68.2,12.54,0.0,有,0142
新店區,房地(土地+建物),新北市新店區安和路三段１３５號,38.99,都市：其他:第三種住宅區。,,,1100920,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,73.8,2,2,2,有,無,20200000,273713,,0.0,0,其他增建；,RPRSMLSLRHGGFCF66DA,73.8,0.0,0.0,無,
新店區,房地(土地+建物)+車位,新北市新店區安祥路１１０巷３０弄９號十五樓,66.11,,山坡地保育區,丙種建築用地,1100808,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,150.32,3,2,2,有,有,6800000,45237,坡道平面,0.0,0,車位面積無法概算其他增建；,RPPPMLMLRHGGFCF18DA,86.79,13.25,0.0,有,
新店區,房地(土地+建物),新北市新店區新明街２號三樓,32.26,都市：其他:第四種住宅區,,,1100909,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630903,98.96,3,2,1,有,無,12700000,128335,,0.0,0,,RPVQMLMLRHGGFCF88DA,82.46,16.5,0.0,無,0143
新店區,房地(土地+建物)+車位,新北市新店區新坡一街６２之２號十一樓,93.54,,山坡地保育區,丙種建築用地,1100910,土地1建物1車位2,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821105,299.7,4,2,3,有,有,21200000,70737,坡道平面,0.0,0,車位面積無法概算。陽台外推；頂樓加蓋；其他增建；,RPWRMLNLRHGGFCF56DA,250.15,28.99,0.0,有,
新店區,房地(土地+建物)+車位,新北市新店區安德街６０巷１號九樓之３,16.57,都市：其他:第三種住宅區。,,,1100709,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050414,135.97,2,2,1,有,有,14250000,104803,坡道機械,23.31,0,,RPVSMLNLRHGGFCF56DA,67.43,9.32,0.0,有,0144
新店區,房地(土地+建物),新北市新店區華城三路８６號,241.7,都市：其他:第一種住宅區,,,1100819,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0841212,185.38,3,2,3,有,有,23250000,125418,,0.0,0,3建築物含有：其他：陽台有採光罩,RPROMLNKRHGGFCF28DA,176.14,9.24,0.0,無,
深坑區,房地(土地+建物),新北市深坑區埔新街６１巷８號五樓,26.72,都市：其他:住宅區,,,1100824,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,148.68,4,2,2,有,有,12500000,84073,,0.0,0,,RPSOMLNKRHGGFCF38DA,123.96,14.87,0.0,有,
深坑區,房地(土地+建物)+車位,新北市深坑區松柏街３號十一樓,36.86,,一般農業區,甲種建築用地,1100615,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960601,133.74,3,2,2,有,有,10500000,78511,升降機械,20.0,0,,RPPOMLQKQHGGFCF28DA,82.28,10.7,0.0,有,
新莊區,房地(土地+建物)+車位,新北市新莊區中華路一段３７號十九樓,20.59,都市：其他:住宅區,,,1100914,土地1建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061129,226.41,4,2,3,有,有,33000000,161375,坡道平面,36.17,2300000,,RPQSMLMKIIGGFBF57DA,112.55,12.7,0.0,有,
新店區,房地(土地+建物),新北市新店區中正路１８９巷１３號三樓,19.63,都市：其他:第四種住宅區,,,1100915,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,64.82,3,2,1,有,無,7350000,113391,,0.0,0,陽台外推；,RPSQMLTLRHGGFCF66DA,64.82,0.0,0.0,無,
新店區,車位,北新路一段７３號等,0.31,都市：其他:第三種商業區,,,1100915,土地1建物1車位1,,,其他,,,,21.05,0,0,0,有,有,2000000,,坡道平面,21.05,2000000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPVNMLLJIIGGFCF47DA,0.0,0.0,0.0,有,0006
新店區,房地(土地+建物)+車位,新北市新店區秀岡二街８巷２７號,558.2,都市：其他:第一種住宅區,,,1100926,土地13建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,1070430,350.69,0,0,0,無,有,58800000,167669,一樓平面,0.0,0,,RPOTNLRLRHGGFCF09DA,325.81,24.88,0.0,有,
新店區,房地(土地+建物),新北市新店區安光路２５號十四樓,9.25,都市：其他:住宅區,,,1100922,土地1建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071015,77.05000000000001,1,1,1,有,有,10450000,135626,,0.0,0,,RPUQMLSJIIGGFCF38DA,46.2,6.5,0.0,有,0146
深坑區,房地(土地+建物)+車位,新北市深坑區埔新街６１巷２６號二樓,31.24,都市：其他:住宅區,,,1100906,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800525,176.95999999999998,4,2,2,有,無,13400000,75723,坡道平面,0.0,0,鐵鋁窗增建,RPQQMLRJIIGGFCF87DA,122.64,12.5,0.0,有,
深坑區,土地,萬順寮段草地尾小段32-19地號,69.86,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277327,32598,,0.0,0,,RPRPMLRJIIGGFCF87DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,69.86,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277327,32598,,0.0,0,,RPSPMLRJIIGGFCF97DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,69.86,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277327,32598,,0.0,0,,RPTPMLRJIIGGFCF08DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,69.86,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277327,32598,,0.0,0,,RPUPMLRJIIGGFCF18DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,139.71,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4554655,32601,,0.0,0,,RPVPMLRJIIGGFCF28DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,139.71,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4554655,32601,,0.0,0,,RPWPMLRJIIGGFCF38DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,46.57,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1518219,32601,,0.0,0,,RPXPMLRJIIGGFCF48DA,0.0,0.0,0.0,無,0147
深坑區,土地,萬順寮段草地尾小段32-19地號,46.57,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1518219,32601,,0.0,0,,RPOQMLRJIIGGFCF67DA,0.0,0.0,0.0,無,0147
新店區,房地(土地+建物),新北市新店區中正路７６巷５弄５號,41.19,都市：其他:第四種住宅區,,,1100915,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640811,91.44,4,2,2,有,無,18500000,202318,,0.0,0,其他增建；,RPROMLPJIIGGFCF57DA,91.44,0.0,0.0,無,0155
新店區,房地(土地+建物),新北市新店區安祥路１１０巷６９號九樓,36.97,,山坡地保育區,丙種建築用地,1100915,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850120,74.89999999999999,2,2,1,有,有,4500000,60080,,0.0,0,,RPQPMLOJIIGGFCF47DA,63.56,7.24,0.0,有,0156
深坑區,土地,萬順寮段草地尾小段32-19地號,69.86,都市：其他:私立東南技術學院用地,,,1100923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2277327,32598,,0.0,0,,RPPPMLRJIIGGFCF67DA,0.0,0.0,0.0,無,0147
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２２８巷３１弄６９號２樓,40.95,,山坡地保育區,丙種建築用地,1100919,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,109.21,3,2,2,有,有,4900000,44868,,0.0,0,,RPVOMLMLRHGGFDF78DA,70.34,11.4,0.0,無,
新店區,車位,新北市新店區安興路８５之５４號,6.32,都市：其他:乙種工業區,,,1101005,土地1建物1車位1,一層,七層,其他,一般事務所,鋼筋混凝土造,0970201,37.89,0,0,0,有,有,1780000,,坡道平面,37.89,1780000,僅車位交易；,RPOQMLNKIIGGFCF37DA,0.0,0.0,0.0,有,0158
萬里區,土地,下萬里加投段?子坪頂小段63-2地號,3207.29,,山坡地保育區,農牧用地,1100907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,2806,,0.0,0,農業設施；,RPTOMLRLRHGGFDF09DA,0.0,0.0,0.0,無,0159
汐止區,房地(土地+建物),新北市汐止區福德一路１９６號十一樓之１,10.54,都市：其他:第二種住宅區,,,1100823,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100618,68.98,2,2,1,有,有,10050000,145694,,0.0,0,,RPTPMLNLQHGGFDF68DA,42.52,4.04,0.0,有,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路８５號十四樓,8.97,都市：其他:第二種住宅區,,,1100911,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050810,79.83000000000001,2,1,1,有,有,9000000,124978,坡道平面,23.02,1900000,陽台外推；,RPVPMLOKRHGGFDF98DA,29.41,8.93,0.0,有,0160
汐止區,房地(土地+建物)+車位,新北市汐止區國興街３０巷２６號９樓,37.53,,鄉村區,乙種建築用地,1100806,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861210,211.91000000000003,4,2,2,有,有,20200000,95323,坡道平面,0.0,0,陽台外推；其他增建；,RPTOMLSJRHGGFDF98DA,118.76,28.01,0.0,有,
汐止區,房地(土地+建物)+車位,新北市汐止區東勢街２０１巷１２９弄１１９號二樓,85.85,,山坡地保育區,丙種建築用地,1100827,土地2建物1車位2,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070212,198.24,3,2,2,有,有,17900000,108065,坡道平面,60.36,3000000,,RPRPMLSJRHGGFDF88DA,74.08,16.79,0.0,有,0161
汐止區,房地(土地+建物)+車位,新北市汐止區秀山路２９號,110.47,,山坡地保育區,丙種建築用地,1100906,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0841128,228.24,3,3,3,有,有,14280000,62566,坡道平面,0.0,0,,RPVNMLNLRHGGFDF78DA,135.57,15.97,0.0,無,
汐止區,房地(土地+建物),新北市汐止區福德二路２９號９樓,7.15,都市：其他:第二種住宅區,,,1100827,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,69.27,2,2,1,有,有,8500000,122708,,0.0,0,,RPQNMLTLRHGGFDF88DA,45.42,7.06,0.0,有,0162
