鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３５１號十五樓之５,22.81,都市：其他:第五種住宅區(供合宜住宅使用),,,1100918,土地1建物1車位1,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.24,4,2,2,有,有,13500000,75240,坡道平面,33.75,1500000,,RPSQMLPJIIGGFHH58DA,104.94,9.66,0.0,有,
龜山區,土地,楓壽段278地號,1278.38,都市：其他:保護區,,,1100831,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11330000,8863,,0.0,0,,RPSOMLQJIIGGFHH48DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３５１號六樓之３,17.26,都市：其他:第五種住宅區(供合宜住宅使用),,,1100913,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,154.56,3,2,2,有,有,11500000,81947,坡道平面,33.75,1600000,其他增建；,RPVRMLQJIIGGFHH09DA,79.06,7.82,0.0,有,0065
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６７號五樓之１,16.74,都市：其他:第五種住宅區,,,1100811,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,152.54000000000002,3,2,2,有,有,10430000,66099,坡道平面,25.76,2050000,預售屋、或土地及建物分件登記案件；,RPSTMLQJIIGGFHH98DA,76.84,9.42,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６５號三樓之２,11.65,都市：其他:第五種住宅區,,,1091116,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,105.49000000000001,2,2,1,有,有,6980000,67789,坡道機械,18.75,1100000,預售屋、或土地及建物分件登記案件；,RPUTMLQJIIGGFHH56DA,52.49,6.6,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２５７號九樓之３,17.4,都市：其他:第五種住宅區,,,1100111,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,157.53,3,2,2,有,有,11000000,69439,坡道平面,25.76,1850000,預售屋、或土地及建物分件登記案件；,RPVTMLQJIIGGFHH66DA,84.25,5.48,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６９號九樓之２,11.65,都市：其他:第五種住宅區,,,1091026,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,112.5,3,2,2,有,有,7840000,69057,坡道平面,25.76,1850000,預售屋、或土地及建物分件登記案件；,RPWTMLQJIIGGFHH76DA,52.49,6.6,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６９號十三樓之３,16.84,都市：其他:第五種住宅區,,,1090803,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,153.22,3,2,2,有,有,10080000,64569,坡道平面,25.76,1850000,預售屋、或土地及建物分件登記案件；,RPXTMLQJIIGGFHH86DA,77.08,9.67,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６１號二樓之１,15.89,都市：其他:第五種住宅區,,,1090824,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,145.76,2,2,2,有,有,9010000,61333,坡道平面,25.76,1650000,預售屋、或土地及建物分件登記案件；,RPXOMLRJIIGGFHH09DA,76.32,5.43,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６５號六樓之１,16.55,都市：其他:第五種住宅區,,,1090205,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,150.95999999999998,3,2,2,有,有,10280000,68930,坡道平面,25.76,1650000,含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPPPMLRJIIGGFHH38DA,75.83,9.42,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２６９號二樓之３,16.84,都市：其他:第五種住宅區,,,1100305,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,153.22,3,2,2,有,有,11200000,73356,坡道平面,25.76,1850000,預售屋、或土地及建物分件登記案件；,RPRPMLRJIIGGFHH58DA,77.08,9.67,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區光榮路１３巷４０號三樓,62.3,都市：其他:第一種住宅區,,,1100825,土地1建物1車位2,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810704,189.02,3,2,2,有,無,6000000,31743,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWQMLRJIIGGFHH56DA,154.48,13.33,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路９６之６號十三樓,15.68,都市：其他:商業區,,,1100829,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091112,160.44,3,2,2,有,無,15320000,100267,坡道平面,25.6,1800000,,RPUOMLQJIIGGFAH08EA,77.19,11.36,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路９６之１號十三樓,10.45,都市：其他:商業區,,,1100821,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091112,113.95,2,1,1,有,無,10300000,97340,坡道平面,25.6,1700000,,RPVOMLQJIIGGFAH18EA,49.29,8.7,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路９６之７號十七樓,10.76,都市：其他:商業區,,,1100827,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091112,116.8,2,2,2,有,無,11660000,107018,坡道平面,25.6,1900000,,RPWOMLQJIIGGFAH28EA,52.24,7.38,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路９８之７號十五樓,10.76,都市：其他:商業區,,,1100828,土地1建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091112,117.15,2,2,2,有,無,11400000,104861,坡道平面,25.6,1800000,,RPPPMLQJIIGGFAH67EA,52.41,7.42,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路３３０號十三樓,30.78,都市：其他:住宅區,,,1100831,土地1建物1車位1,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040528,197.3,4,2,3,有,有,17400000,88191,坡道平面,0.0,0,,RPSRMLQJIIGGFAH18EA,101.01,11.98,0.0,有,0066
桃園區,房地(土地+建物)+車位,桃園市桃園區永安北路４４２號一樓之１,16.2,都市：其他:住宅區,,,1100918,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910222,121.69999999999999,3,2,1,有,有,9000000,73952,坡道平面,30.02,0,其他增建；,RPUOMLRJIIGGFAH18EA,56.87,12.04,0.0,有,0067
桃園區,車位,桃園市桃園區大興路３１６號地下二樓,0.07,都市：其他:住宅區,,,1100830,土地1建物1車位1,地下二層,十二層,其他,管理員室,鋼筋混凝土造,0960822,33.78,0,0,0,有,有,1100000,,坡道平面,33.67,1100000,僅車位交易；,RPWQMLRJIIGGFAH58EA,0.0,0.0,0.0,有,0068
桃園區,房地(土地+建物)+車位,桃園市桃園區愛二街１８２巷２３號九樓,27.63,都市：其他:住宅區,,,1100710,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,148.95999999999998,3,2,1,有,有,9500000,78656,坡道平面,45.98,1400000,,RPPSMLRJIIGGFAH08EA,63.13,6.28,0.0,有,0069
中壢區,房地(土地+建物),桃園市中壢區東園路６７之１號,3967.0,,工業區,丁種建築用地,1100730,土地1建物1車位0,全,四層,透天厝,工業用,鋼骨混凝土造,0830926,12099.09,0,0,0,無,有,530000000,43805,,0.0,0,,RPRPMLRJIIGGFBH08EA,12099.09,0.0,0.0,有,0070
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路８２９巷３６號六樓,15.62,都市：其他:住宅區,,,1100906,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,103.13,1,2,1,有,有,7800000,83120,坡道平面,24.93,1300000,其他增建；,RPVPMLRJIIGGFBH48EA,51.54,3.29,0.0,有,0071
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段６４８巷２號九樓之２,19.89,都市：其他:住宅區,,,1100912,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020430,120.59,2,2,1,有,有,7680000,73121,坡道平面,31.97,1200000,,RPOQMLRJIIGGFBH87EA,55.84,7.47,0.0,有,0072
中壢區,土地,平寮段388地號,1.47,都市：其他:住宅區,,,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,88935,60500,,0.0,0,,RPORMLNKIIGGFBH67EA,0.0,0.0,0.0,無,
龍潭區,土地,龍祥段1131地號,3.53,,鄉村區,乙種建築用地,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95000,26912,,0.0,0,,RPOOMLQJIIGGFCH67EA,0.0,0.0,0.0,無,0073
大溪區,房地(土地+建物)+車位,桃園市大溪區埔頂路二段３５８號十樓,28.76,都市：其他:第二種住宅區,,,1100910,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060926,165.75,3,2,2,有,有,8880000,64508,坡道平面,49.02,1350000,,RPWOMLQJIIGGFCH48EA,72.89,4.93,0.0,有,0074
復興區,土地,高遶段802地號,11940.0,都市：其他:遊樂區,,,1100901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8301000,695,,0.0,0,,RPQPMLQJIIGGFCH97EA,0.0,0.0,0.0,無,
復興區,土地,高遶段389地號,20923.0,都市：其他:保護區,,,1100901,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9173398,438,,0.0,0,,RPRPMLQJIIGGFCH08EA,0.0,0.0,0.0,無,
龍潭區,土地,新烏樹林段335地號,125.63,,一般農業區,甲種建築用地,1100823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8664701,68970,,0.0,0,,RPWNMLRJIIGGFCH48EA,0.0,0.0,0.0,無,
龍潭區,房地(土地+建物),桃園市龍潭區民族路３１２巷６３號,654.63,,一般農業區,農牧用地,1100820,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0680417,201.88,5,3,2,有,無,26800000,132752,,0.0,0,,RPTRMLRJIIGGFCH58EA,201.88,0.0,0.0,無,
龍潭區,土地,龍祥段1131地號,0.88,,鄉村區,乙種建築用地,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000,0,,0.0,0,,RPRNMLSJIIGGFCH08EA,0.0,0.0,0.0,無,0073
龍潭區,土地,成功段1287地號,113.91,,一般農業區,農牧用地,1101005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1211034,10631,,0.0,0,含土地增值稅或其他稅費91182元；,RPQPMLSJIIGGFCH18EA,0.0,0.0,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區大勇路３１號二樓,56.65,都市：其他:住宅區,,,1100708,土地1建物1車位2,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040112,327.21000000000004,4,2,3,有,有,20200000,61734,坡道平面,0.0,2000000,車位共2個、無法拆分單價,RPXNMLPJIIGGFEH58EA,175.27,15.1,0.0,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順五街４３號六樓之４,13.35,都市：其他:住宅區,,,1100904,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,103.29,2,2,1,有,有,7750000,87130,坡道平面,30.41,1400000,陽台外推；其他增建；,RPUOMLQJIIGGFEH48EA,51.83,7.51,0.0,有,
大園區,房地(土地+建物)+車位,桃園市大園區大勇路３３號五樓,55.34,都市：其他:住宅區,,,1100730,土地1建物1車位3,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040112,353.58000000000004,4,2,3,有,有,26500000,74948,坡道平面,0.0,0,,RPWOMLQJIIGGFEH68EA,170.75,15.15,0.0,有,0076
蘆竹區,土地,新福段125地號,74.89,,一般農業區,農牧用地,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,16024,,0.0,0,,RPSNMLRJIIGGFEH28EA,0.0,0.0,0.0,無,0077
大園區,房地(土地+建物),桃園市大園區青昇二街６０巷９號,121.0,都市：其他:住宅區,,,1100825,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0980603,321.8,5,3,6,有,有,27000000,83903,,0.0,0,頂樓加蓋；,RPROMLRJIIGGFEH28EA,265.36,56.44,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區大成路二段９號三樓,33.86,都市：其他:住宅區,,,1100910,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031031,202.29000000000002,3,2,2,有,有,16150000,87508,坡道平面,36.59,1650000,陽台外推；,RPVOMLRJIIGGFEH68EA,101.76,14.22,0.0,有,0078
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝東路２６號十二樓,45.8,都市：其他:住宅區,,,1100824,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021018,319.09000000000003,4,2,2,有,有,28250000,88533,坡道平面,0.0,3200000,其他增建；,RPXOMLRJIIGGFEH88EA,130.86,27.35,0.0,有,0079
蘆竹區,土地,開南段1066地號,705.66,,特定農業區,農牧用地,1100729,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6403800,9075,,0.0,0,,RPTNMLMKIIGGFEH97EA,0.0,0.0,0.0,無,0080
八德區,土地,大華段598地號,69.46,都市：其他:農業區,,,1100818,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2940000,42327,,0.0,0,,RPTQMLQJIIGGFFH68EA,0.0,0.0,0.0,無,0081
八德區,房地(土地+建物)+車位,桃園市八德區建德路１３６號二十四樓,39.34,都市：其他:第二種住宅區,,,1100814,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050920,206.26999999999998,3,2,2,有,有,15400000,74659,坡道平面,16.68,0,,RPXOMLMKIIGGFFH58EA,104.47,26.34,0.0,有,0082
龜山區,土地,中興段379地號,2.05,都市：其他:道路用地,,,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,39024,,0.0,0,包含公共設施保留地用地；,RPVNMLQJIIGGFHH78EA,0.0,0.0,0.0,無,0083
龜山區,房地(土地+建物),桃園市龜山區中和南路１７５號二樓,21.4,都市：其他:商業區,,,1100929,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740918,101.79,2,2,1,有,無,4000000,39297,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLQJIIGGFHH88EA,97.74,4.05,0.0,無,
龜山區,土地,塔寮坑段259-2地號,2502.05,,山坡地保育區,農牧用地,1100930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45400000,18145,,0.0,0,,RPPQMLRJIIGGFHH58EA,0.0,0.0,0.0,無,0084
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路一段４９０號九樓之二,82.64,都市：其他:乙種工業區,,,1100909,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0810523,434.42999999999995,0,0,0,無,有,23400000,53864,坡道平面,0.0,0,,RPPRMLRJIIGGFHH68EA,294.65,39.56,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路８５號十六樓之９,21.19,都市：其他:第五種住宅區(供合宜住宅使用),,,1100812,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,175.57,3,2,2,有,有,7020000,43246,坡道平面,31.51,790000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJIIGGFHH88EA,90.44,10.5,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區南上路２５０巷３號,24.12,都市：其他:乙種工業區,,,1100903,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0810713,109.61,3,2,2,有,無,5000000,45616,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSJIIGGFHH38EA,86.36,9.69,0.0,無,
八德區,房地(土地+建物),桃園市八德區和平路４１１巷１６６弄３衖２０號,98.95,,鄉村區,乙種建築用地,1100821,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701220,120.91,3,1,2,有,無,10000000,82706,,0.0,0,頂樓加蓋；,RPXNMLRJIIGGFFH88EA,115.82,5.09,0.0,無,
大園區,土地,南園段102地號,120.5,都市：其他:住宅區,,,1100820,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10935000,90747,,0.0,0,未登記建物；,RPSPMLRJIIGGFEH48EA,0.0,0.0,0.0,無,
蘆竹區,土地,文中段636-10地號,14.0,都市：其他:農業區,,,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1058750,75625,,0.0,0,,RPUNMLSJIIGGFEH58EA,0.0,0.0,0.0,無,
大園區,房地(土地+建物),桃園市大園區自立三街８之３號,35.8,,工業區,丁種建築用地,1100925,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810820,98.3,3,1,1,有,無,2400000,24415,,0.0,0,,RPXNMLSJIIGGFEH88EA,87.27,9.84,0.0,無,
蘆竹區,土地,新福段123-1地號,296.01,,一般農業區,甲種建築用地,1100924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,60133,,0.0,0,,RPTNMLRJIIGGFEH38EA,0.0,0.0,0.0,無,0085
楊梅區,房地(土地+建物),桃園市楊梅區秀才路５０巷１２號,70.0,都市：其他:住宅區,,,1100910,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671111,115.36,3,1,2,有,無,1788200,15501,,0.0,0,,RPVPMLRJIIGGFDH68EA,115.36,0.0,0.0,無,
楊梅區,土地,楊梅段170-2地號,1317.0,都市：其他:公園用地,,,1100903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36945261,28053,,0.0,0,包含公共設施保留地用地；,RPWOMLSJIIGGFDH78EA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物)+車位,桃園市大溪區仁美一街３６號,75.44,都市：其他:第二種住宅區,,,1100912,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1090805,250.55,4,3,5,有,無,15700000,62662,一樓平面,0.0,0,,RPRPMLSJIIGGFCH28EA,234.96,15.59,0.0,有,
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號之３,12.47,都市：其他:保護區,,,1101002,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,48.2,1,1,1,有,有,1790000,37137,,0.0,0,,RPOSMLMKIIGGFCH77EA,28.73,4.15,0.0,有,
觀音區,房地(土地+建物),桃園市觀音區中山路一段７３９巷３６號,67.56,,一般農業區,甲種建築用地,1100513,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090122,219.39000000000001,5,2,4,有,有,11880000,54150,,0.0,0,,RPRNMLSJIIGGFBH97EA,174.24,30.19,0.0,無,
中壢區,土地,青溪段254地號,134.46,都市：其他:住宅區,,,1100924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16500000,122713,,0.0,0,,RPOOMLSJIIGGFBH77EA,0.0,0.0,0.0,無,0086
中壢區,房地(土地+建物),桃園市中壢區幸福街１７７號二樓,25.4,都市：其他:住宅區,,,1100917,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721207,92.24,3,2,1,有,無,1800000,19514,,0.0,0,1.土地價款新台幣160萬元整建物價款新台幣20萬元整2.土地增值稅由買方負擔繳納。,RPTSMLSJIIGGFBH68EA,74.34,7.13,0.0,無,
觀音區,土地,草福段262-2地號,146.27,都市：其他:第二種住宅區,,,1100909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,57428,,0.0,0,,RPQTMLSJIIGGFBH48EA,0.0,0.0,0.0,無,
觀音區,土地,埔頂段781地號,74.54,,一般農業區,水利用地,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496000,6654,,0.0,0,,RPSTMLSJIIGGFBH68EA,0.0,0.0,0.0,無,
觀音區,土地,埔頂段849地號,127.2,,一般農業區,農牧用地,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,845995,6651,,0.0,0,,RPTTMLSJIIGGFBH78EA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區環北路４００號二十二樓之６,42.84,都市：其他:住宅區,,,1100903,土地1建物2車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810527,515.8,0,0,0,無,有,26000000,50407,,0.0,0,,RPXPMLRJIIGGFBH68EA,341.76,0.0,0.0,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路２６號九樓之１３,10.64,都市：其他:住宅區,,,1100730,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,135.64000000000001,3,2,2,有,有,6530000,48142,坡道平面,0.0,0,,RPOPMLRJIIGGFBH77EA,74.06,6.2,0.0,有,
桃園區,房地(土地+建物),桃園市桃園區寶慶路３２６號六樓之２,3.32,都市：其他:住宅區,,,1100914,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840714,32.96,0,0,1,有,有,2850000,86468,,0.0,0,,RPTRMLRJIIGGFAH38EA,22.62,2.01,0.0,有,0087
桃園區,車位,桃園市桃園區中埔六街１９號,0.4,都市：其他:住宅區,,,1100927,土地1建物1車位1,一層,十三層,其他,辦公室,鋼筋混凝土造,0941125,29.44,0,0,0,有,有,1380000,,坡道平面,0.0,1380000,僅車位交易；,RPOSMLRJIIGGFAH97EA,0.0,0.0,0.0,有,0088
桃園區,房地(土地+建物),桃園市桃園區永康街５５號七樓,23.56,都市：其他:住宅區,,,1100913,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830720,133.03,3,2,2,有,有,7300000,54875,,0.0,0,,RPXSMLRJIIGGFAH88EA,95.25,14.68,0.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１３７９號九樓之４,11.79,都市：其他:住宅區,,,1100829,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,128.79000000000002,2,2,2,有,有,8680000,67397,坡道平面,0.0,0,,RPOTMLRJIIGGFAH08EA,62.5,11.65,0.0,有,0089
桃園區,房地(土地+建物),桃園市桃園區仁愛路１００巷３弄８號　　,31.82,都市：其他:第二種住宅區,,,1100908,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641128,32.41,1,2,2,有,無,3250000,100278,,0.0,0,,RPRNMLSJIIGGFAH87EA,32.41,0.0,0.0,無,
桃園區,車位,中正路１３０９號三樓等,2.01,都市：其他:住宅區,,,1100930,土地1建物1車位1,,,其他,,,,35.2,0,0,0,有,有,1100000,,坡道平面,35.2,1100000,僅車位交易；,RPSPMLSJIIGGFAH18EA,0.0,0.0,0.0,有,0059
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街１７０之７號十五樓,15.48,都市：其他:第二種住宅區,,,1100909,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030403,130.02,2,2,1,有,有,9300000,86737,坡道平面,38.94,1400000,,RPOQMLSJIIGGFAH87EA,55.68,6.41,0.0,有,0091
桃園區,房地(土地+建物)+車位,桃園市桃園區福元街２１２號五樓,27.54,都市：其他:住宅區,,,1100904,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041208,108.91,2,2,1,有,有,9000000,80578,一樓平面,13.35,1300000,,RPPQMLSJIIGGFAH97EA,52.24,10.72,0.0,有,0092
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１３７９號五樓之５,15.42,都市：其他:住宅區,,,1100907,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,167.59,4,2,2,有,有,9980000,59550,坡道平面,0.0,0,陽台外推；,RPQQMLSJIIGGFAH08EA,91.71,10.08,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段７９６之１號,132.5,都市：其他:第一種住宅區,,,1100910,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811007,283.74,4,2,4,有,無,18000000,63438,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSJIIGGFHH48DA,266.57,17.17,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區文化二路３８之３號十二樓之６,9.92,都市：其他:中心商業區,,,1100802,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880402,82.58,4,2,2,有,有,9000000,108985,,0.0,0,夾層；,RPWTMLSJIIGGFHH96DA,52.05,8.53,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路３１６號六樓,25.26,都市：其他:第一種住宅區,,,1100909,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950718,141.48000000000002,3,2,2,有,有,9300000,65734,坡道平面,0.0,0,陽台外推；,RPPOMLOJIIGGFHH97DA,69.14,12.79,0.0,有,0093
